time,wind_speed,wind_direction,temperature,humidity,pressure,active_power
2024-01-13 06:00:00,10.70329997689277,210.10923106814252,7.381178984567021,60.81344668448726,1010.3468708677912,761.0665954267214
2024-01-13 06:15:00,7.6753310246931274,229.4329303622376,9.082036250725233,67.44294819158908,1010.884681387482,767.1081222296721
2024-01-13 06:30:00,10.891478576395054,221.245144652928,7.544435659118939,54.63951863153902,1011.2719517009272,797.5051562276467
2024-01-13 06:45:00,9.468038134776721,194.8996202930846,6.88407453668443,72.19294897782464,1011.8012181109845,1007.8499567265566
2024-01-13 07:00:00,9.089984197571788,201.70014572552586,6.268676721764286,68.1351278059318,1010.4351106415091,664.2472061315409
2024-01-13 07:15:00,9.450565033896467,189.37013061384303,6.591691605076291,64.23645619935381,1012.1553304498477,644.5597455432874
2024-01-13 07:30:00,11.02619587849411,201.10455960900444,5.762537615308373,65.9331359245357,1012.1694599367485,1021.8859370740855
2024-01-13 07:45:00,9.84964577450652,196.84260884854336,6.9713272380558795,70.37359203111765,1010.5628874707386,1116.443172050638
2024-01-13 08:00:00,7.027297490121735,230.48139899423603,6.608929635150823,58.1948169030855,1010.5820679929751,526.2668958252368
2024-01-13 08:15:00,10.102066378256666,217.2192203948541,7.217572375187628,61.23629746219835,1011.8564048395691,622.1754512075643
2024-01-13 08:30:00,9.224237413936612,221.985541521392,7.274784542904597,60.184725425752234,1012.1726971077837,848.6587819221793
2024-01-13 08:45:00,7.547137645426758,203.66443362459654,5.65635847673731,67.39968240317933,1011.7835481093696,437.0540486114451
2024-01-13 09:00:00,9.672155852884517,208.4253645106991,7.189587508990621,60.013546883058815,1010.0256314974919,529.5602255211497
2024-01-13 09:15:00,7.881432891072414,221.99016204969004,7.027500830755489,60.57651113102441,1009.4571093038132,547.6459996458582
2024-01-13 09:30:00,9.116660979394098,197.06595382281623,8.230329786891476,60.227525087644814,1011.2984279213163,422.3444124117817
2024-01-13 09:45:00,9.144119408541927,223.20495967023973,8.987271700079496,62.50150512350733,1012.0801816690517,600.8566342337849
2024-01-13 10:00:00,8.329722234855083,230.59679883432045,7.071911421464633,66.94962738412389,1011.8039955843205,515.075244446105
2024-01-13 10:15:00,9.473647438268975,202.89280917286618,5.518390387200963,60.62744536922031,1009.9994205385611,574.4928280954987
2024-01-13 10:30:00,7.947449930481026,214.6108160576154,7.876622414703494,61.9046656640383,1011.4572254865468,492.8077267523678
2024-01-13 10:45:00,9.013521277041894,198.5800764572893,8.1154254711125,61.9073573895146,1011.5448252045181,426.2170106773204
2024-01-13 11:00:00,8.321973582361881,247.97237176649736,7.4205476236231735,65.59825397796038,1010.2834808432447,515.9491084218549
2024-01-13 11:15:00,8.62181634181714,224.9798648332171,9.153451451454812,68.3915025533285,1009.5839224943866,441.0627135047966
2024-01-13 11:30:00,10.487060374506896,238.03957154649055,8.795200827676359,58.3238574661933,1013.0249925884792,832.9498452302661
2024-01-13 11:45:00,8.826156179804132,213.07151228534934,10.036468824273586,55.771920016447304,1011.3501375184998,863.8601304885851
2024-01-13 12:00:00,7.714185101629923,200.7779771076188,8.402911778822418,59.979901193543704,1011.7182371083932,400.99152486783925
2024-01-13 12:15:00,8.553498490089565,216.4977987628437,10.323102379961195,59.577779815586894,1013.111074683706,376.4560689693785
2024-01-13 12:30:00,7.931572229329353,245.73696558732723,10.195454546144562,64.63722507785826,1011.4224491078053,404.24973757099156
2024-01-13 12:45:00,8.61140986681739,250.95587601337414,10.550682028607422,59.143510499808286,1010.0926893134422,391.3617186235481
2024-01-13 13:00:00,8.695765165746135,234.97645489757946,12.148504641229422,61.84821368916227,1010.4575068038083,475.5849280768301
2024-01-13 13:15:00,8.587821446795951,219.97070496983312,10.912559891742799,60.1728354889609,1012.1372036955141,476.6716221207787
2024-01-13 13:30:00,8.546964027681806,228.59825228455517,11.514209265818122,66.66698610818895,1010.8977988896561,432.50464491838045
2024-01-13 13:45:00,7.940656582591297,242.29278161888334,13.101379288640354,58.520829784280366,1010.2230166638122,402.9224745928652
2024-01-13 14:00:00,8.793078435850054,201.66417355246355,11.152702044568422,67.04483600605526,1012.5828921476989,427.4041951684529
2024-01-13 14:15:00,9.297586040241795,239.3224736312725,13.817479766627438,61.6974375889254,1010.9650280321408,568.9147830335319
2024-01-13 14:30:00,7.743820668510025,206.57474516874,12.763919878939562,50.60658925111963,1011.1531380353541,442.3123649906967
2024-01-13 14:45:00,8.205088274781337,228.05706973547345,11.533980877916019,58.62347966550205,1011.6739058855283,285.6602207746347
2024-01-13 15:00:00,8.26690687322058,237.55627300777343,15.727931273012835,51.57647877515782,1009.0086966606002,355.83722005876604
2024-01-13 15:15:00,9.294553833629859,229.2224565218682,16.33758016484679,50.579800640741404,1010.2597804686768,553.6057018210398
2024-01-13 15:30:00,9.090815639551934,226.03469859581122,15.118905900154447,55.689993507542354,1010.8574734368748,667.4312260250197
2024-01-13 15:45:00,7.414995090974431,249.59256474433548,14.337354199338163,49.990769132549666,1010.3873867103705,380.3736897160752
2024-01-13 16:00:00,8.08924114873001,217.0745786841178,13.902593795601469,59.72575369176205,1011.3264131264062,215.29441915658873
2024-01-13 16:15:00,6.631143663938188,218.42138432977143,16.380804675350923,63.28811294964231,1009.5589028701719,187.6311492051559
2024-01-13 16:30:00,7.057979315477709,207.51377459679802,17.944575973692974,61.63090012993826,1009.5014952741791,141.17205264426258
2024-01-13 16:45:00,7.8912887415679975,229.4718227367763,15.136041234494604,56.463592977517386,1010.4822037770185,243.60130634983062
2024-01-13 17:00:00,8.39527979725398,240.79745641499193,16.92173034233672,56.39951863132058,1010.4277390660831,363.18723238793586
2024-01-13 17:15:00,8.637648170766482,224.32118714802792,18.8518966467143,47.723397845803746,1009.035308477281,431.42778310405185
2024-01-13 17:30:00,7.4491871176541125,189.652637534798,18.314372636053175,54.05568993775421,1010.6562252401667,332.51096246656283
2024-01-13 17:45:00,6.461395880766575,235.5322875759835,17.536605437747507,50.47573442421911,1011.7055005343589,109.21205889624973
2024-01-13 18:00:00,7.986378134321897,239.47914708861487,20.050268556977752,49.635291928449746,1010.0530535916381,218.3994347226772
2024-01-13 18:15:00,7.423640609591922,210.8908185862785,16.799075247740355,53.954364657553306,1009.3997648847328,321.8749368721831
2024-01-13 18:30:00,7.911271274896815,223.23594435677225,18.82636820644164,54.29441546501544,1012.2504255058271,277.72198026828016
2024-01-13 18:45:00,7.624350329874754,228.52516389537615,19.512716860447128,50.003063079510866,1012.366607257519,316.0901231881903
2024-01-13 19:00:00,8.075195391306618,213.1951030720203,17.15038076715842,60.740693389377654,1010.0984773634997,360.0567737747166
2024-01-13 19:15:00,7.971345738938266,233.53402033536136,18.131178356365776,50.170225025078345,1011.1474013040012,376.6090791332156
2024-01-13 19:30:00,8.092963736882563,230.18730115098668,18.278115773850743,56.878529143165956,1009.6343346991279,284.73762362403204
2024-01-13 19:45:00,6.872499625707704,206.27614731996803,21.610192611320656,50.292331542904776,1010.212056955656,226.80599794737523
2024-01-13 20:00:00,8.134248193684646,175.51346113476194,18.70366616185835,50.12688609520592,1008.9800166931454,284.6694787224428
2024-01-13 20:15:00,6.738735637294174,211.0555506557486,18.649687456922067,57.52691415244778,1010.1042877620589,226.8628517833364
2024-01-13 20:30:00,7.221736089748551,256.50602886478003,18.154186431529013,53.71918498962849,1011.7440912413435,167.25690510918213
2024-01-13 20:45:00,8.774387005672716,252.54070796471456,21.32850265649344,45.698239184330404,1010.4072730862171,344.0271341213498
2024-01-13 21:00:00,7.376333624773652,223.20670076448974,20.66173645476081,54.07648253851184,1010.9917231905234,335.4910376495533
2024-01-13 21:15:00,5.96190473000417,208.71253325130186,17.57932603448278,48.83840330081366,1008.5943408063351,140.2129233620451
2024-01-13 21:30:00,8.309933533737604,257.6500072170646,17.571662186083,53.36323208108473,1010.6407398710153,248.9535133741883
2024-01-13 21:45:00,7.826728372571798,243.26189871985255,18.80837012785893,45.62207543082086,1010.0632223287893,356.9972514742923
2024-01-13 22:00:00,7.912196134697709,253.94938541824098,18.227334939766514,54.18050487942224,1010.9413391496439,274.0792823440767
2024-01-13 22:15:00,7.023462963685147,265.80699208168767,18.201343998848408,39.67875730352414,1009.1485600380165,199.82217818082023
2024-01-13 22:30:00,7.118558283158316,238.5038267818059,16.839483549526456,47.42929596330998,1010.1499990290384,162.3277488665948
2024-01-13 22:45:00,6.560137413247639,231.65557823584615,15.476170777255968,52.502900562240555,1008.1609298493208,131.38808281046798
2024-01-13 23:00:00,6.103658535768744,215.25714135567054,17.243570715182155,55.28545030554563,1009.3209793092259,77.12047486294581
2024-01-13 23:15:00,8.075628592348743,232.83972770978522,15.821912035039643,49.86234875346912,1011.2619607113652,248.74237521086084
2024-01-13 23:30:00,6.333466247858974,210.83961908955123,19.199843840274394,56.69455223621588,1010.1229870068781,250.54927725416792
2024-01-13 23:45:00,6.200084248193729,250.85195541228424,16.395522882542405,52.50303776826562,1008.8887988572078,74.43809077001137
2024-01-14 00:00:00,6.2026917582951535,225.80844642596,16.157036982674914,52.48110931972119,1011.1031115683102,45.43884932552467
2024-01-14 00:15:00,8.24851074535188,260.7453555068566,15.97301835151533,45.34588081954314,1010.456418873241,247.6982064601962
2024-01-14 00:30:00,7.334762457275458,223.42338332430964,14.542318832428405,60.436638069059335,1009.7806532858085,407.2132826181073
2024-01-14 00:45:00,6.186862597274767,238.60351900664028,15.03605293169774,52.58331827845989,1010.2258037782724,240.6637662042457
2024-01-14 01:00:00,6.452001233634077,214.80295309612018,13.312972075504664,55.31297230368877,1009.600195108179,166.73427531895004
2024-01-14 01:15:00,6.92910520767575,247.02665002427617,14.08430113008312,57.93524255807337,1010.5035890480683,162.02699275927662
2024-01-14 01:30:00,7.238542420444474,213.87710929684442,14.18846625694875,61.37312271853335,1011.69045172464,162.54031256125603
2024-01-14 01:45:00,4.978307023292667,255.11977515569816,13.344014280364874,56.708502207892586,1007.9080192533095,101.8622482121206
2024-01-14 02:00:00,7.222602433758837,240.42772241820956,10.038934104461823,65.60691705745384,1010.1319995757266,134.20080587853647
2024-01-14 02:15:00,6.196059563093993,193.8901047327126,13.12711906249529,57.13029825416573,1007.2003888904229,141.84839926769865
2024-01-14 02:30:00,5.759587368527319,202.66288250365872,11.342720466375088,57.0899748248998,1009.7225673199587,49.25426709297922
2024-01-14 02:45:00,6.0121283763016535,234.1080605942044,12.761806247542106,59.26079125799294,1008.8835690967328,47.121524079894094
2024-01-14 03:00:00,7.064206511507424,228.20621667394732,11.477177464943173,68.985793203821,1010.3411311497234,86.7621406702761
2024-01-14 03:15:00,7.923788206719371,268.05379743490437,10.998441579136133,62.56649994310486,1009.948000104345,248.26116225527093
2024-01-14 03:30:00,6.465722719870769,211.8392813586939,11.149579381319516,56.0524379487983,1010.6850854110896,218.25577059273144
2024-01-14 03:45:00,6.826870464218118,224.83078579802535,9.633116409637744,64.56184444256373,1009.8992985913419,128.07878936361254
2024-01-14 04:00:00,5.587758018124032,228.69815476697528,10.014084343653806,64.24610147781269,1010.7400364091026,105.92702271740217
2024-01-14 04:15:00,6.758965559483437,233.07964469702443,9.263593071295851,59.529744671403044,1008.1752939699302,126.23317347089964
2024-01-14 04:30:00,7.0551546346944845,261.9735939354552,9.893975184872339,63.27836338829252,1008.2121655846998,181.05419013420732
2024-01-14 04:45:00,4.975188306526735,226.48052740675564,9.956938322452602,62.73620276062216,1007.6967042237321,106.17956316341895
2024-01-14 05:00:00,5.854051738452419,196.95689773537325,7.895497111539518,55.405445163014434,1009.064434028356,45.72909128297965
2024-01-14 05:15:00,7.030234872628094,258.47907111705274,8.027543062584009,66.97258934803818,1008.7939539762878,148.2395329866401
2024-01-14 05:30:00,4.739919294728637,235.85366861693805,7.407506322932476,55.833045609828,1010.9719861897432,127.83692532900787
2024-01-14 05:45:00,5.992376807164132,198.31737314881963,9.876206119095873,63.78432889300791,1010.7220413416417,36.41866315726214
2024-01-14 06:00:00,6.876986999897598,214.07136605681515,7.009205130543295,59.53092705137375,1010.0144862526586,110.60212545941317
2024-01-14 06:15:00,4.823812231117528,220.8080158510211,7.552624061047661,60.50953211599383,1009.6027548119106,94.13811191145747
2024-01-14 06:30:00,5.998738861177866,229.0880791817839,7.233956643811043,63.178507337863756,1010.3671323136106,76.27518481086341
2024-01-14 06:45:00,6.416908167280497,241.9977271350924,6.389528063355915,61.939434508677664,1008.4550604675579,122.79524813690733
2024-01-14 07:00:00,7.182114105172336,221.36221480007035,7.796193419222771,65.25318444801881,1010.1822783706482,164.9077322409999
2024-01-14 07:15:00,5.244441933719144,215.55227328663386,6.861122414567126,65.80800329948632,1008.8766604972689,101.49108841633488
2024-01-14 07:30:00,7.409705715114438,206.4937899861577,8.1651168482947,71.52105254802709,1011.1203395877883,118.29777149284071
2024-01-14 07:45:00,6.703347641048279,221.8774560031576,6.109298458324451,61.51645514618383,1009.550094756548,222.83968239609345
2024-01-14 08:00:00,7.523700808621771,226.23741444457372,7.399844188047962,62.32840844191898,1009.4950754923436,233.10285444023742
2024-01-14 08:15:00,7.5128939673679325,233.5722718986257,9.345982965122717,62.71551546505573,1008.8332755201612,284.5982882084933
2024-01-14 08:30:00,6.793269967013266,181.94131620548902,8.030687806431194,60.131997476712925,1010.091856408231,218.7209231998869
2024-01-14 08:45:00,6.9453485880734585,206.43887115993326,7.169918549145459,58.922835549813456,1010.4675652137456,169.58775433518736
2024-01-14 09:00:00,4.965289555567485,232.6991200662756,8.213707118051849,60.68007627597414,1010.8015761000719,155.06508601537305
2024-01-14 09:15:00,5.3392279397691675,256.01956063479076,6.1571076720774425,64.44415217344651,1009.066764814276,65.21378347446327
2024-01-14 09:30:00,5.67402240922114,240.37381845104917,8.045297137022743,72.80522553152534,1009.7726985934826,17.052873265898985
2024-01-14 09:45:00,6.290873234165771,177.68741646164744,8.090934314061737,53.46363299786624,1008.9690917018831,51.44036792789672
2024-01-14 10:00:00,7.470044438172076,184.01907413379544,8.435047524439696,61.24013784223881,1009.7676289937607,170.57648165460708
2024-01-14 10:15:00,5.051812641351397,232.47504997451296,8.665659497648663,54.31943680652552,1009.536626965187,119.13611372671004
2024-01-14 10:30:00,6.396327714524637,221.86100222120578,9.088590648825214,72.07545093463739,1008.8141920663124,46.82076848696239
2024-01-14 10:45:00,5.523168714593943,221.82550961243842,7.982224276984782,61.22316925922781,1008.8087878649119,54.62200726929517
2024-01-14 11:00:00,5.338852573825106,258.7778746802541,8.340741374176895,66.19908696702987,1010.6936845767461,53.99592204427467
2024-01-14 11:15:00,8.09896571293776,199.0198796075914,8.109625263451212,52.46754508132747,1010.1588525476549,223.92081006020717
2024-01-14 11:30:00,6.887784910303945,242.89428179226053,9.980176901213698,62.66148315057758,1009.0606433785708,283.85568620874375
2024-01-14 11:45:00,8.300425574768365,221.0020924471798,7.954073488269854,64.28578588905856,1009.1226566133208,300.3713623890207
